12740071
11630071
12520071
12440071
13630071
14620071
14720071
15720071
15720071
15720071
15720071
15820071
15720071
14620071
25630072
25530072
25720272
24720272
23620272
22520272
22360072
22450072
22440072
22520072
22420072
21430072
22630072
23720072
24720072
24720072
24720072
23720072
22620072
22530072
22520072
22630072
22630072
23620072
22520072
21350072
21630072
22720072
24730072
23730072
23730072
23730072
23730072
22640072
22440072
22450072
23440072
23640072
22630072
23640072
23630072
23640072
23644072
23644072
23644072
24644072
24544072
24544072
23544072
23544072
23544072
23544072
23544072
23644072
23544072
23644072
24634072
24644072
22733072
22543072
22453072
22443072
22543072
22543072
23633072
24733072
25543072
24543072
23643072
23643072
23643072
23643072
23643072
22643072
22423072
22543072
24633072
25432072
24422072
23522072
22642072
22632072
24632072
24642072
24632072
24742072
24642072
24542072
24522072
24622072
24722072
23722072
23722072
23722072
23722072
23722072
23722072
23722072
23722072
23621072
22621072
22641072
21641072
22631072
22741072
22741072
22741072
23741072
23731072
24731072
24641072
25641072
25641072
24721072
23711072
22421072
22341072
22651072
22731072
22731072
22721072
23821072
24821072
25821072
25721072
25521072
14350073
14450071
13620071
12620071
12520071
13640071
14620071
15520071
15430071
15330071
15330071
15450071
15550071
15640071
15740071
14730071
24630072
25540072
24520072
25430072
25520272
24720272
23620072
22620072
22350072
22350072
22340072
21530072
22620072
22730072
24730072
24730072
24630072
23620072
23620072
22720072
22630072
22630072
23620072
23630072
24620072
23720072
22710072
21650072
21640072
23720072
22740072
22640072
23640072
23540072
22440072
22450072
23440072
23440072
23440072
23440072
23640072
23640072
23644072
23644072
23644072
23744072
23644072
24644072
23644072
23644072
23544072
23544072
23544072
23544072
23544072
23544072
23544072
24544072
24544072
23543072
22453072
22453072
22443072
22543072
23633072
24633072
25533072
25443072
24643072
23643072
23643072
23643072
23543072
23543072
22643072
22543072
22633072
25732072
25432072
24642072
23632072
22642072
22642072
23742072
24642072
24642072
24642072
24642072
24542072
24542072
24622072
24642072
23622072
23722072
23722072
23722072
23722072
23622072
23622072
23621072
24721072
23721072
22721072
22621072
22521072
22541072
22541072
22641072
22731072
22741072
23731072
23731072
24741072
24741072
23731072
23621072
22451072
22251072
21451072
22731072
22541072
21641072
22721072
22831072
23821072
23831072
24821072
25731072
25631072
14340071
14550072
13620072
13430073
13530071
14530071
15340071
15350071
15340071
15440071
15540071
15630071
15740071
14740071
14730071
23730072
23740072
23640072
24540072
24440072
24640072
24730072
23640072
21520072
22440072
21340072
21440072
22530072
23720072
24820072
24720072
24720072
24720072
23630072
23620072
23720072
23720072
23720072
23720072
23630072
24530072
24620072
23720072
21620072
21240072
22440072
22540072
22440072
22440072
23440072
23440072
23450072
23440072
23440072
23440072
23440072
23540072
24540072
23544072
23644072
22644072
23734072
23634072
24644072
23544072
23544072
23644072
23644072
23644072
23644072
23644072
23544072
23544072
24544072
24543072
23543072
22453072
22453072
22443072
23643072
24633072
25543072
25543072
25543072
24733072
23743072
23643072
23643072
23543072
23543072
22543072
22543072
23732072
25732072
25542072
24642072
23642072
22642072
22542072
23632072
24732072
24642072
23642072
24642072
24642072
24642072
24642072
24622072
23622072
23722072
23722072
23722072
22722072
23622072
23622072
23621072
24721072
23721072
22721072
22621072
22521072
22521072
22521072
22621072
22721072
22641072
22741072
22731072
23731072
23731072
22741072
22521072
22341072
22251072
21551072
22731072
22541072
21641072
21731072
21731072
22721072
22831072
22831072
23821072
24731072
25631072
14340071
13520071
13430071
14330071
14440072
15550073
14730073
14730073
14730073
14740071
14640071
14640071
14640071
13740071
22640072
22640072
22440072
21540072
22430072
22530072
21630072
21420072
22430072
22430072
22620072
21640072
21640072
21740072
24720072
25720072
25620072
24720072
24720072
23720072
23630072
24630072
24620072
24620072
24630072
24620072
24630072
24720072
23730072
22620072
22420072
22430072
22420072
22350072
23440072
23440072
23440072
23450072
23440072
23440072
23540072
23540072
24640072
24644072
23644072
23544072
22544072
23644072
23644072
24644072
24644072
23544072
23544072
23544072
23544072
23544072
23644072
24644072
23644072
23634072
23543072
23443072
22443072
22443072
23543072
24633072
24633072
25643072
25743072
24733072
23643072
23643072
23543072
23543072
23633072
22733072
22643072
22642072
23732072
25632072
25442072
24542072
23642072
23642072
22642072
22642072
23732072
23732072
23742072
23742072
23632072
24642072
24542072
24522072
24522072
24622072
23722072
23722072
22722072
22622072
23522072
23521072
24621072
23721072
22721072
22721072
22621072
22641072
22641072
23621072
23721072
22621072
22621072
22741072
22641072
22641072
22521072
22241072
22351072
22451072
22631072
22631072
22731072
22741072
22821072
21721072
21721072
21731072
21731072
22821072
22721072
23731072
24731072
25721072
14340071
14520071
14440071
14450071
14740071
13730073
13730073
13740073
13730073
13740072
14640071
14640071
14620071
22740072
22520072
22450072
21420072
21440072
21430072
21540072
21520072
21430072
21530072
22630072
22720072
22830072
21730072
22740072
25730072
25630072
25630072
24720072
23620072
23620072
23620072
24530072
24620072
24620072
24620072
24520072
24530072
24720072
23720072
22630072
23430072
23430072
22430072
22450072
23440072
23440072
23440072
23540072
23540072
23540072
23640072
23630072
23744072
23644072
23644072
23544072
23544072
23644072
23644072
24644072
24644072
23544072
23544072
23544072
23544072
23544072
23544072
23644072
23644072
23643072
23543072
23443072
22443072
22443072
23543072
24643072
24643072
24643072
24733072
23643072
23643072
23543072
23443072
23543072
22643072
22643072
22642072
22642072
23732072
25642072
25542072
24542072
23742072
23642072
22642072
22642072
23642072
23742072
23742072
23642072
23642072
23642072
24642072
24542072
25422072
24622072
24722072
23722072
22722072
22622072
23621072
24621072
24621072
24721072
23721072
23721072
22721072
22721072
22641072
22631072
22641072
22641072
22721072
22721072
22641072
21541072
22351072
22261072
22451072
22541072
22631072
22631072
22731072
22821072
23821072
22721072
21721072
21821072
21821072
22821072
23721072
24731072
25721072
25731072
14350071
14350071
14430071
14420071
14450071
13530071
13730071
12740073
12740073
12740073
12740073
12740072
13640072
14640071
24620072
23620072
22430072
23330072
23530072
24620072
24720072
23720072
23720072
22720072
22720072
23720072
24720072
23720072
22720072
22630072
24730072
25630072
25620072
24710072
22720072
22620072
22530072
23530072
23530072
24520072
24530072
24520072
23540072
23720072
22720072
22530072
23420072
23420072
22520072
21440072
21440072
22540072
22540072
22540072
22540072
22540072
22540072
22644072
22644072
23644072
23644072
23644072
23644072
23644072
23644072
24644072
24644072
24544072
23544072
23544072
23544072
22544072
23544072
23544072
22543072
23543072
23443072
23443072
22443072
22443072
23543072
23643072
24633072
24643072
24643072
23643072
23543072
23443072
23543072
23643072
22643072
22442072
22542072
23632072
24632072
24542072
24642072
24642072
24722072
23742072
22642072
22642072
22642072
23742072
23742072
23642072
23642072
23642072
23642072
24542072
25442072
25522072
25622072
24722072
24722072
24722072
24621072
23621072
23631072
23721072
24621072
24721072
25721072
25721072
24721072
23721072
23621072
23621072
23721072
22721072
21641072
21441072
22251072
22351072
22441072
22531072
22641072
23731072
23821072
24821072
24821072
25821072
23821072
23821072
24821072
24821072
24821072
25721072
25721072
25721072
14640071
14640071
14640071
14420071
14620071
13740071
13640071
12640073
12640073
12740073
12740073
12640073
13640073
24640072
24540072
23540072
23330072
23350072
24630072
25620072
25720072
25720072
23720072
22720072
22620072
23630072
24630072
24720072
22720072
21630072
23630072
24730072
25530072
25720072
23820072
22720072
22630072
23530072
23430072
23430072
24520072
23620072
23620072
22620072
22620072
22630072
23530072
22520072
22620072
21550072
21350072
21250072
21350072
21240072
21340072
22340072
22444072
22444072
22544072
22644072
22544072
22544072
22544072
22644072
23744072
23734072
24644072
24644072
23544072
23544072
23544072
22544072
23644072
23444072
23443072
23543072
23343072
23353072
23353072
23353072
22443072
23633072
24643072
24643072
24643072
23643072
23643072
23643072
23543072
23543072
22542072
22442072
23542072
24642072
24632072
24642072
24742072
24632072
24522072
24622072
22642072
22642072
22642072
22742072
23742072
23742072
23632072
23642072
23642072
24642072
25642072
25632072
25642072
24742072
24742072
24721072
24721072
23721072
23621072
23641072
24641072
24641072
25641072
25621072
25721072
24721072
24721072
23721072
23721072
22621072
21711072
22241072
22351072
22441072
22541072
22541072
22731072
23731072
23821072
24821072
25821072
25721072
25821072
25821072
25721072
25721072
25721072
25721072
25721072
25631072
13640071
13740071
14730072
14540071
15620072
13720071
13740072
12640073
12640073
12730073
12640073
12640073
23640072
23640072
23640072
23550072
23350072
24440072
25630072
25640072
25440072
25430072
25720072
23720072
22730072
23630072
24730072
24730072
23720072
21620072
22630072
23730072
25630072
25720072
25820072
22820072
22620072
23630072
23530072
23520072
23520072
23720072
22620072
22620072
22620072
22620072
22530072
22520072
22620072
21620072
21550072
21540072
21540072
21630072
21540072
21450072
21344072
21324072
21354072
21444072
22544072
22544072
22544072
22644072
22734072
23734072
23734072
23734072
23644072
23644072
23644072
22544072
23544072
23543072
23543072
24543072
24353072
23353072
23353072
23353072
23353072
22553072
23643072
23733072
23633072
23643072
23543072
23543072
23543072
23543072
23542072
22422072
23542072
24632072
24642072
24642072
23642072
24642072
24542072
24522072
23622072
22622072
22642072
22732072
22732072
23742072
23642072
23642072
23642072
23642072
24742072
24642072
24642072
25622072
24722072
23721072
23721072
23721072
23721072
23621072
23621072
23621072
24621072
24631072
25621072
24721072
24721072
24721072
23721072
23621072
21721072
22261072
22351072
22541072
22541072
22641072
22731072
22731072
22731072
23821072
25821072
25721072
25721072
25721072
25721072
25731072
25731072
25631072
25731072
25721072
13640073
12640073
12540073
13640073
15630073
15640072
14720072
13740071
12740073
12640073
12640073
22540072
22440072
23540072
23540072
23540072
23540072
23540072
23540072
23740072
24730072
25730072
25630072
25430072
25620072
24720072
24720072
25720072
24630072
24720072
23720072
23720072
24730072
25620072
25520072
25720072
24720072
23720072
23720072
23620072
23620072
23620072
23720072
23720072
23720072
23720072
22720072
22620072
21520072
21730072
21720072
21720072
22830072
23820072
23820072
22820072
21724072
22734072
22724072
21624072
21454072
21254072
21354072
21354072
21354072
21354072
21344072
21544072
22634072
22634072
22644072
22644072
22644072
23644072
24643072
24533072
24543072
24453072
24353072
23353072
23353072
23353072
23453072
22453072
22543072
22643072
23633072
23643072
23643072
23643072
23642072
23642072
23542072
23542072
24642072
24642072
23642072
23642072
23642072
24642072
25542072
25522072
24622072
22722072
22642072
22642072
22642072
23642072
23542072
23542072
23642072
23741072
24741072
24631072
24641072
25621072
24741072
24641072
24621072
24721072
23741072
23741072
23741072
23721072
24641072
24641072
24621072
24721072
23721072
23641072
23741072
21741072
21351072
22441072
22541072
22641072
22631072
22731072
23821072
23721072
23731072
23721072
24721072
25721072
25631072
25641072
24641072
23731072
24731072
24731072
25722072
25732072
14740073
13740073
12640073
12540072
13540073
14540073
14640073
14740072
13740072
12740073
12640073
22640072
22540072
22440072
23440072
23540072
23540072
23540072
23640072
23640072
22640072
22730072
24730072
25730072
25630072
25320072
25520072
25620072
25520072
25530072
24620072
24720072
25720072
25620072
25330072
25530072
25620072
25620072
24720072
23720072
23620072
23620072
23620072
23720072
23720072
23720072
23720072
22720072
21620072
21520072
22720072
23820072
23820072
23820072
24820072
25820072
23824072
22824072
23824072
22724072
22724072
21644072
21744072
21744072
21254072
21444072
21544072
21544072
22544072
22644072
24733072
24733072
24643072
24643072
24543072
24453072
24453072
24453072
24353072
23443072
22443072
22543072
22543072
23543072
23643072
23643072
23643072
23742072
23642072
23642072
23542072
23642072
24642072
23642072
23642072
23642072
24742072
24642072
24642072
25622072
23722072
22722072
22642072
22642072
23642072
24542072
23641072
23641072
23741072
23741072
24741072
25641072
24731072
24741072
24741072
23741072
23741072
23721072
23741072
23741072
23741072
23641072
24641072
24741072
24721072
23721072
22621072
22731072
21651072
22451072
22541072
22541072
22641072
22731072
23821072
24821072
25721072
24721072
23721072
24721072
25721072
24731072
24641072
23731072
22731072
23731072
24721072
24722072
25732072
13710073
13740073
12640073
12540073
13440073
14640072
14640072
13730072
13730071
12740072
22640072
22540072
22450072
22450072
23440072
23440072
23440072
23450072
23540072
22540072
22540072
22640072
22730072
23730072
24730072
25630072
25440072
25440072
25250072
25250072
25440072
25430072
25440072
25340072
24440072
24640072
24640072
24620072
24520072
25520072
24620072
24620072
24620072
24720072
24720072
23720072
23720072
21720072
21620072
22630072
23720072
24730072
24720072
24720072
25720072
25724072
25824072
25824072
25724072
23724072
21724072
21624072
23724072
24724072
25824072
24724072
23724072
22734072
22534072
21434072
21344072
21444072
21444072
21654072
22733072
22733072
23723072
24743072
24643072
24543072
23543072
24443072
24453072
24423072
23443072
22443072
22443072
23443072
23443072
23453072
23542072
23652072
22642072
22642072
23642072
23642072
24632072
23642072
23642072
22732072
23732072
24742072
24632072
25642072
24722072
23722072
22642072
21632072
23732072
24631072
24641072
23631072
22741072
23741072
23741072
24741072
24731072
24621072
24721072
23741072
23641072
23741072
24721072
23721072
23741072
23741072
23741072
23731072
23731072
23721072
23721072
22711072
21561072
22451072
22541072
22541072
23631072
23731072
24731072
25821072
25721072
25721072
25731072
25621072
23631072
23731072
23731072
22731072
22731072
22731072
23822072
23822072
25722072
25722072
15440071
15350071
13720073
13720073
12620073
12540073
13540073
13640073
14640072
13740071
23740072
22640072
22540072
22440072
22440072
22440072
23540072
23540072
23540072
23440072
23450072
23440072
22540072
22540072
22540072
22740072
24730072
24730072
25730072
25630072
24640072
24640072
25540072
25340072
25350072
24740072
23730072
23730072
23740072
24640072
24540072
24440072
25330072
25430072
24520072
24720072
24720072
23720072
23720072
21720072
21720072
21630072
22720072
24730072
24720072
25820072
25720072
25724072
25724072
25724072
24724072
22724072
22724072
21744072
23724072
25724072
24634072
24634072
23624072
23624072
23724072
22724072
21724072
21664072
21454072
21443072
22543072
22643072
22733072
24733072
24643072
24543072
23543072
24643072
24543072
24423072
23523072
22453072
22443072
23443072
23443072
24542072
23552072
23542072
23542072
23442072
23542072
23642072
24732072
23732072
22642072
22642072
23542072
23542072
24642072
24642072
24742072
23742072
22722072
22641072
22731072
24731072
24641072
23741072
23641072
23641072
23641072
23741072
23731072
24731072
24641072
24621072
23621072
23641072
23741072
23721072
23721072
22741072
22741072
23621072
23621072
23641072
23721072
22721072
21461072
22541072
22541072
22641072
23631072
23731072
24731072
25731072
25721072
25731072
25631072
25641072
22731072
22731072
22731072
22731072
22731072
22732072
22822072
23822072
25822072
25722072
25642072
15440071
15440071
14720071
13720073
12620072
12520073
13540073
13540073
14540073
23620072
23620072
22640072
22540072
23540072
23440072
22440072
22540072
23540072
23540072
23440072
23440072
23540072
22540072
22540072
22640072
22740072
23730072
24730072
24730072
24640072
24640072
23630072
24630072
25530072
24430072
23730072
22730072
22730072
23720072
23720072
24730072
24630072
25440072
25340072
25420072
25620072
24720072
24720072
23720072
21720072
21720072
21720072
22730072
23720072
25720072
25720072
25724072
25724072
25724072
24724072
23724072
22724072
22634072
22734072
24724072
25624072
24524072
23624072
23434072
24624072
24734072
23724072
22824072
22724072
21633072
21243072
21453072
22543072
22643072
23733072
24733072
24643072
23633072
24643072
24543072
24443072
23523072
22423072
23453072
23443072
23543072
24642072
23642072
23642072
23642072
23542072
23542072
23642072
23642072
23732072
22742072
23642072
23542072
24542072
24542072
24642072
24742072
23742072
22741072
22741072
22741072
24731072
24641072
23741072
22641072
23641072
23641072
23741072
23741072
24741072
24641072
24641072
24741072
24741072
23721072
23741072
23741072
22731072
22621072
23541072
23631072
23741072
22621072
22621072
21451072
22541072
22541072
22541072
22641072
23731072
23731072
24731072
24821072
25821072
25731072
24731072
22741072
22731072
22731072
23731072
22732072
22732072
23822072
23822072
25822072
25722072
25742072
25642072
25322072
14440071
14340071
15450071
14720073
13720073
13620073
13620073
13540073
13440073
24540072
23640072
23640072
23620072
23420072
23420072
23540072
22540072
22540072
23540072
23540072
23540072
23540072
22540072
22440072
22440072
22540072
23630072
23540072
23730072
23730072
23730072
22640072
22640072
24730072
25630072
24510072
22710072
21720072
21550072
21450072
22450072
22540072
23540072
24540072
24640072
24530072
25430072
25320072
25620072
25720072
23820072
22820072
22820072
23820072
24820072
25720072
25724072
25724072
24724072
23724072
22724072
22724072
21624072
22634072
23724072
25724072
24524072
22624072
22534072
22534072
24724072
25734072
25724072
24724072
24723072
22723072
22733072
21523072
21443072
21543072
22643072
23733072
23643072
22643072
23733072
